titleId	conceptId	name	contentId	region	publisherId
PPSA03341_00	10002643	Tour de France 2021	UP6665-PPSA03341_00-TDF2100000000000	UP	UP6665
PPSA06479_00	10004423	Tour de France 2022	EP6665-PPSA06479_00-TDF2200000000000	EP	EP6665
PPSA06480_00	10004423	Tour de France 2022	UP6665-PPSA06480_00-TDF2200000000000	UP	UP6665
PPSA14198_00	10007452	Tour de France 2023	EP6665-PPSA14198_00-TDF2300000000000	EP	EP6665
PPSA14199_00	10007452	Tour de France 2023	UP6665-PPSA14199_00-TDF2300000000000	UP	UP6665
PPSA05824_00	10000176	Tourist			
PPSA04433_00	10003309	Tourist Bus Simulator	EP2865-PPSA04433_00-FERNBUS000000000	EP	EP2865
PPSA04434_00	10003309	Tourist Bus Simulator	UP3003-PPSA04434_00-FERNBUS000000000	UP	UP3003
PPSA08346_00	10005364	Tower of Fantasy	UP5337-PPSA08346_00-HOTTA00000000001	UP	UP5337
PPSA08348_00	10005364	Tower of Fantasy	EP5518-PPSA08348_00-HOTTA00000000001	EP	EP5518
PPSA16881_00	10008561	Towers and Powers VR	UP5099-PPSA16881_00-USXXXXXXXXXXXXXX	UP	UP5099
PPSA16882_00	10008561	Towers and Powers VR	EP5279-PPSA16882_00-EUXXXXXXXXXXXXXX	EP	EP5279
PPSA19150_00	10009427	Towers Watch	UP7738-PPSA19150_00-0307812807584947	UP	UP7738
PPSA19151_00	10009427	Towers Watch	EP7736-PPSA19151_00-0759505571389788	EP	EP7736
PPSA08310_00	10005350	Townsmen VR	EP4539-PPSA08310_00-4462717252188557	EP	EP4539
PPSA08311_00	10005350	Townsmen VR	UP0977-PPSA08311_00-4462717252188557	UP	UP0977
PPSA19223_00	10009449	Toy Trains	UP8517-PPSA19223_00-TOYTRAIN00000000	UP	UP8517
PPSA19224_00	10009449	Toy Trains	EP8707-PPSA19224_00-TOYTRAIN00000000	EP	EP8707
PPSA02194_00	10001758	Trackmania	UP0001-PPSA02194_00-GAME000000000000	UP	UP0001
PPSA02195_00	10001758	Trackmania	EP0001-PPSA02195_00-GAME000000000000	EP	EP0001
PPSA12374_00	10001758	Trackmania®			
PPSA12375_00	10001758	Trackmania®			
PPSA12376_00	10001758	Trackmania®			
PPSA11013_00	10006441	Tractor Journey	UP7977-PPSA11013_00-1549125601883252	UP	UP7977
PPSA11014_00	10006441	Tractor Journey	EP7975-PPSA11014_00-9926288391331304	EP	EP7975
PPSA11015_00	10006441	Tractor Journey	JP7958-PPSA11015_00-5155153092040188	JP	JP7958
PPSA11016_00	10006441	Tractor Journey	HP8005-PPSA11016_00-5454747664271840	HP	HP8005
PPSA11017_00	10006442	Tractor Journey Nitro	UP7977-PPSA11017_00-4410455272215814	UP	UP7977
PPSA11018_00	10006442	Tractor Journey Nitro	EP7975-PPSA11018_00-5051253137276299	EP	EP7975
PPSA11019_00	10006442	Tractor Journey Nitro	JP7958-PPSA11019_00-3388972853493901	JP	JP7958
PPSA11020_00	10006442	Tractor Journey Nitro	HP8005-PPSA11020_00-4202500443168673	HP	HP8005
PPSA08379_00	235234	Trailmakers	EP3585-PPSA08379_00-TRAILMAKERS00000	EP	EP3585
PPSA08380_00	235234	Trailmakers	UP3731-PPSA08380_00-TRAILMAKERS00000	UP	UP3731
PPSA03548_00	10002355	Trails and Traces: The Tomb of Thomas Tew	EP0896-PPSA03548_00-RAGATRAILSTRACES	EP	EP0896
PPSA03549_00	10002355	Trails and Traces: The Tomb of Thomas Tew	UP0891-PPSA03549_00-RAGATRAILSTRACES	UP	UP0891
PPSA20407_00	10009883	Train Chase			
PPSA20496_00	10009883	Train Chase			
PPSA03851_00	10002985	Train Life - A Railway Simulator	EP6665-PPSA03851_00-TLRS000000000000	EP	EP6665
PPSA03852_00	10002985	Train Life - A Railway Simulator	UP6665-PPSA03852_00-TLRS000000000000	UP	UP6665
PPSA03943_00	10000539	Train Sim World 2	EP2866-PPSA03943_00-TRAINSIMWORLDPS5	EP	EP2866
PPSA03944_00	10000539	Train Sim World 2	UP3004-PPSA03944_00-TRAINSIMWORLDPS5	UP	UP3004
PPSA07618_00	10004889	Train Sim World 3	EP2866-PPSA07618_00-TRAINSIMWORLD3DG	EP	EP2866
PPSA07619_00	10004889	Train Sim World 3	UP3004-PPSA07619_00-TRAINSIMWORLD3DG	UP	UP3004
PPSA15729_00	10008114	Train Sim World 4	EP2866-PPSA15729_00-TRAINSIMWORLD4DG	EP	EP2866
PPSA15730_00	10008114	Train Sim World 4	UP3004-PPSA15730_00-TRAINSIMWORLD4DG	UP	UP3004
PPSA05711_00	10004031	Train Station Simulator	EP7168-PPSA05711_00-3168723887538776	EP	EP7168
PPSA06288_00	10004031	Train Station Simulator	UP7171-PPSA06288_00-2867636400092274	UP	UP7171
PPSA18650_00	10009242	Tram Simulator Urban Transit			
PPSA13986_00	10007398	TramSim - Console Edition	EP2866-PPSA13986_00-TRAMSIM1BASEGAME	EP	EP2866
PPSA13987_00	10007398	TramSim - Console Edition	UP3004-PPSA13987_00-TRAMSIM1BASEGAME	UP	UP3004
PPSA13726_00	10004935	TRANSFORMERS BEYOND REALITY	UP2055-PPSA13726_00-TFBEYONDREALITY0	UP	UP2055
PPSA13727_00	10004935	TRANSFORMERS BEYOND REALITY	EP2055-PPSA13727_00-TFBEYONDREALITY0	EP	EP2055
PPSA14263_00	10007577	TRANSFORMERS: EARTHSPARK - Expedition	UP3824-PPSA14263_00-0462354757964945	UP	UP3824
PPSA14264_00	10007577	TRANSFORMERS: EARTHSPARK - Expedition	EP3678-PPSA14264_00-0853969716153823	EP	EP3678
PPSA12361_00	10006507	Transport Fever 2: Console Edition	EP6665-PPSA12361_00-TRFE200000000000	EP	EP6665
PPSA12362_00	10006507	Transport Fever 2: Console Edition	UP6665-PPSA12362_00-TRFE200000000000	UP	UP6665
PPSA15277_00	10006507	Transport Fever 2: Console Edition	JP4236-PPSA15277_00-TRFE200000000000	JP	JP4236
PPSA16060_00	10008210	Travel The Words	UP7963-PPSA16060_00-0756679410909515	UP	UP7963
PPSA16061_00	10008210	Travel The Words	EP7961-PPSA16061_00-0460876510579889	EP	EP7961
PPSA16062_00	10008210	Travel The Words	JP7944-PPSA16062_00-0805422581565276	JP	JP7944
PPSA16063_00	10008210	Travel The Words	HP7990-PPSA16063_00-0921475540950320	HP	HP7990
PPSA16055_00	10008210	Travel The Words Demo	UP7963-PPSA16055_00-0208699780714150	UP	UP7963
PPSA16057_00	10008210	Travel The Words Demo	EP7961-PPSA16057_00-0263983312666669	EP	EP7961
PPSA16058_00	10008210	Travel The Words Demo	JP7944-PPSA16058_00-0774931898889008	JP	JP7944
PPSA16059_00	10008210	Travel The Words Demo	HP7990-PPSA16059_00-0141248018452765	HP	HP7990
PPSA04695_00	10003159	Treasures of the Aegean	EP5938-PPSA04695_00-TREASURES0AEGPS5	EP	EP5938
PPSA05016_00	10003159	Treasures of the Aegean	UP5756-PPSA05016_00-TREASURES0AEGPS5	UP	UP5756
PPSA06002_00	10003159	Treasures of the Aegean	JP0165-PPSA06002_00-TREASURES00PS5JP	JP	JP0165
PPSA02628_00	10002134	Trek To Yomi	UP3643-PPSA02628_00-TREKTOYOMI000000	UP	UP3643
PPSA02629_00	10002134	Trek To Yomi	EP3643-PPSA02629_00-TREKTOYOMI000000	EP	EP3643
PPSA11269_00	10006527	Trenches	EP0896-PPSA11269_00-TRENCHESRATALAIK	EP	EP0896
PPSA11270_00	10006527	Trenches	UP0891-PPSA11270_00-TRENCHESRATALAIK	UP	UP0891
PPSA15349_00	10007968	Trepang2	EP4064-PPSA15349_00-TREPANG200000000	EP	EP4064
PPSA15350_00	10007968	Trepang2	UP4064-PPSA15350_00-TREPANG200000000	UP	UP4064
PPSA08734_00	10001506	Tri6: Infinite	UP5880-PPSA08734_00-TRI6INFINITE0000	UP	UP5880
PPSA08735_00	10001506	Tri6: Infinite	EP8073-PPSA08735_00-TRI6INFINITE0000	EP	EP8073
PPSA08736_00	10001506	Tri6: Infinite	JP5718-PPSA08736_00-TRI6INFINITE0000	JP	JP5718
PPSA08737_00	10001506	Tri6: Infinite	HP5780-PPSA08737_00-TRI6INFINITE0000	HP	HP5780
PPSA01410_00	10000648	Tribes of Midgard	UP0292-PPSA01410_00-TRIBESDELUXECON0	UP	UP0292
PPSA02855_00	10000648	Tribes of Midgard	EP0290-PPSA02855_00-TRIBESDELUXECON0	EP	EP0290
PPSA14477_00	10007664	Tricks Magician	EP0896-PPSA14477_00-TRICKSMAGICIANRG	EP	EP0896
PPSA14478_00	10007664	Tricks Magician	UP0891-PPSA14478_00-TRICKSMAGICIANRG	UP	UP0891
PPSA10686_00	10006311	Tricky Thief	UP2005-PPSA10686_00-TRICKYTHIEF00000	UP	UP2005
PPSA10687_00	10006311	Tricky Thief	EP2005-PPSA10687_00-TRICKYTHIEF00000	EP	EP2005
PPSA06407_00	10004444	Trifox	UP5834-PPSA06407_00-7129298168610794	UP	UP5834
PPSA06408_00	10004444	Trifox	EP8026-PPSA06408_00-6769334895654571	EP	EP8026
PPSA10699_00	10004444	Trifox	JP0078-PPSA10699_00-TRIFOX0000000000	JP	JP0078
PPSA03110_00	10001055	Trigger Witch	UP2005-PPSA03110_00-TRIGGERWITCH0000	UP	UP2005
PPSA03111_00	10001055	Trigger Witch	EP2005-PPSA03111_00-TRIGGERWITCH0000	EP	EP2005
PPSA03113_00	10001055	Trigger Witch	HP2005-PPSA03113_00-TRIGGERWITCH0000	HP	HP2005
PPSA14274_00	10007533	Trine 5: A Clockwork Conspiracy	JP2880-PPSA14274_00-TRINE50000000000	JP	JP2880
PPSA14275_00	10007533	Trine 5: A Clockwork Conspiracy	UP4389-PPSA14275_00-TRINE50000000000	UP	UP4389
PPSA14276_00	10007533	Trine 5: A Clockwork Conspiracy	EP4389-PPSA14276_00-TRINE50000000000	EP	EP4389
PPSA15746_00	10004850	Trinity Fusion	UP2329-PPSA15746_00-0911368838775149	UP	UP2329
PPSA15747_00	10004850	Trinity Fusion	EP2196-PPSA15747_00-0297383239463821	EP	EP2196
PPSA10513_00	10000337	Trinity Trigger	UP1023-PPSA10513_00-0000000000000000	UP	UP1023
PPSA10866_00	10000337	Trinity Trigger	EP4492-PPSA10866_00-0000000000000000	EP	EP4492
PPSA14731_00	10007768	TrinityS	JP5905-PPSA14731_00-0000000000000000	JP	JP5905
PPSA14732_00	10007768	TrinityS	UP8068-PPSA14732_00-0000000000000000	UP	UP8068
PPSA14733_00	10007768	TrinityS	EP8260-PPSA14733_00-0000000000000000	EP	EP8260
PPSA18793_00	10007768	TrinityS Digital Soundtrack & Artbook	JP5905-PPSA18793_00-ARTSOUND00000001	JP	JP5905
PPSA18794_00	10007768	TrinityS Digital Soundtrack & Artbook	UP8068-PPSA18794_00-ARTSOUND00000001	UP	UP8068
PPSA18795_00	10007768	TrinityS Digital Soundtrack & Artbook	EP8260-PPSA18795_00-ARTSOUND00000001	EP	EP8260
PPSA16597_00	10008072	Trip World DX	UP3604-PPSA16597_00-0892384547785559	UP	UP3604
PPSA16598_00	10008072	Trip World DX	EP3461-PPSA16598_00-0998295725751812	EP	EP3461
PPSA16599_00	10008072	Trip World DX	JP0202-PPSA16599_00-0012805375382075	JP	JP0202
PPSA16130_00	10008239	TRIPP: A New Way to Meditate	UP5956-PPSA16130_00-2160HX0304000000	UP	UP5956
PPSA16131_00	10008239	TRIPP: A New Way to Meditate	EP8149-PPSA16131_00-2160HX0304000000	EP	EP8149
PPSA16132_00	10008239	TRIPP: A New Way to Meditate	JP5794-PPSA16132_00-2160HX0304000000	JP	JP5794
PPSA16133_00	10008239	TRIPP: A New Way to Meditate	HP5856-PPSA16133_00-2160HX0304000000	HP	HP5856
PPSA13624_00	10007273	Trolls: Remix Rescue	UP0283-PPSA13624_00-TROLLSBASEGAME00	UP	UP0283
PPSA13625_00	10007273	Trolls: Remix Rescue	EP0281-PPSA13625_00-TROLLSBASEGAME00	EP	EP0281
PPSA18108_00	10009046	Troopers	UP7543-PPSA18108_00-0179345765069080	UP	UP7543
PPSA18109_00	10009046	Troopers	EP7541-PPSA18109_00-0307382644791238	EP	EP7541
PPSA05682_00	228871	Tropico 6	EP4365-PPSA05682_00-TROPICO600000001	EP	EP4365
PPSA05683_00	228871	Tropico 6	UP2060-PPSA05683_00-TROPICO600000001	UP	UP2060
PPSA05798_00	228871	Tropico 6	JP7213-PPSA05798_00-TROPICO600000001	JP	JP7213
PPSA12396_00	10006870	Truck & Logistics Simulator	EP2865-PPSA12396_00-TRUCKSANDLOGISTI	EP	EP2865
PPSA12397_00	10006870	Truck & Logistics Simulator	UP3003-PPSA12397_00-TRUCKSANDLOGISTI	UP	UP3003
PPSA14312_00	10007558	Truck Driver: The American Dream	EP4541-PPSA14312_00-AMERICANDREAMEU0	EP	EP4541
PPSA14314_00	10007558	Truck Driver: The American Dream	UP1470-PPSA14314_00-AMERICANDREAMUS0	UP	UP1470
PPSA10895_00	10006386	Truck Journey	UP7977-PPSA10895_00-3042958937621571	UP	UP7977
PPSA10896_00	10006386	Truck Journey	EP7975-PPSA10896_00-6881045032202746	EP	EP7975
PPSA10897_00	10006386	Truck Journey	JP7958-PPSA10897_00-7146239778678916	JP	JP7958
PPSA10898_00	10006386	Truck Journey	HP8005-PPSA10898_00-0450407124538878	HP	HP8005
PPSA10900_00	10006387	Truck Journey Nitro	UP7977-PPSA10900_00-2242626527195521	UP	UP7977
PPSA10901_00	10006387	Truck Journey Nitro	EP7975-PPSA10901_00-0059640985578497	EP	EP7975
PPSA10902_00	10006387	Truck Journey Nitro	JP7958-PPSA10902_00-3210493671678547	JP	JP7958
PPSA10903_00	10006387	Truck Journey Nitro	HP8005-PPSA10903_00-7109483689404126	HP	HP8005
PPSA16468_00	10007940	Truth	UP7592-PPSA16468_00-0291886757328509	UP	UP7592
PPSA16475_00	10007940	Truth	EP7590-PPSA16475_00-0511046296383656	EP	EP7590
PPSA12587_00	10006945	Try to fit	UP7335-PPSA12587_00-0414764754090809	UP	UP7335
PPSA12588_00	10006945	Try to fit	EP7333-PPSA12588_00-0855292109217309	EP	EP7333
PPSA12589_00	10006945	Try to fit	JP7309-PPSA12589_00-0914780964573208	JP	JP7309
PPSA12590_00	10006945	Try to fit	HP7354-PPSA12590_00-0216598170326764	HP	HP7354
PPSA08810_00	10005573	TT Isle of Man: Ride on the Edge 3	EP6665-PPSA08810_00-TT30000000000000	EP	EP6665
PPSA08811_00	10005573	TT Isle of Man: Ride on the Edge 3	UP6665-PPSA08811_00-TT30000000000000	UP	UP6665
PPSA01758_00	227516	Tubi	UP8834-PPSA01758_00-TUBITVPS5APP0000	UP	UP8834
PPSA13675_00	10000658	TUESDAY MORNING。- Demo	UP6018-PPSA13675_00-0875991201828874	UP	UP6018
PPSA08884_00	10005605	Tump Jump	EP7666-PPSA08884_00-6224800470411556	EP	EP7666
PPSA08885_00	10005605	Tump Jump	UP7668-PPSA08885_00-1029125461345128	UP	UP7668
PPSA08886_00	10005605	Tump Jump	JP7649-PPSA08886_00-7692556656079854	JP	JP7649
PPSA08887_00	10005605	Tump Jump	HP7695-PPSA08887_00-7372500913679894	HP	HP7695
PPSA03054_00	10002475	Tunic	UP0406-PPSA03054_00-0000000000000000	UP	UP0406
PPSA03055_00	10002475	Tunic	EP0403-PPSA03055_00-0000000000000000	EP	EP0403
PPSA20001_00	10009747	Turret Rampage	UP2005-PPSA20001_00-TURRETRAMPAGE000	UP	UP2005
PPSA20002_00	10009747	Turret Rampage	EP2005-PPSA20002_00-TURRETRAMPAGE000	EP	EP2005
PPSA09472_00	10005826	Tux and Fanny	UP7974-PPSA09472_00-1398484540368836	UP	UP7974
PPSA09549_00	10005826	Tux and Fanny	EP7972-PPSA09549_00-7954726310983584	EP	EP7972
PPSA10057_00	204541	TV from Sky			
PPSA02137_00	204583	TVNZ OnDemand			
PPSA03058_00	10002477	Twelve Minutes	UP2470-PPSA03058_00-12MINUTESIEA0000	UP	UP2470
PPSA03185_00	10002477	Twelve Minutes	EP2333-PPSA03185_00-12MINUTESIEE0000	EP	EP2333
PPSA03187_00	10002477	Twelve Minutes	HP2418-PPSA03187_00-12MINUTESIEJASIA	HP	HP2418
PPSA10994_00	10006431	Twice Reborn: A Vampire Visual Novel	UP2005-PPSA10994_00-TWICEREBORN00000	UP	UP2005
PPSA10995_00	10006431	Twice Reborn: A Vampire Visual Novel	EP2005-PPSA10995_00-TWICEREBORN00000	EP	EP2005
PPSA02469_00	10002032	Twin Robots: Ultimate Edition	EP0896-PPSA02469_00-RATATWINROBOTSUE	EP	EP0896
PPSA02470_00	10002032	Twin Robots: Ultimate Edition	UP0891-PPSA02470_00-RATATWINROBOTSUE	UP	UP0891
PPSA02539_00	10002032	Twin Robots: Ultimate Edition	HP2005-PPSA02539_00-TWINROBOTSULTIMA	HP	HP2005
PPSA16427_00	10008366	Twisted Metal	UP9000-PPSA16427_00-SCUS943040000000	UP	UP9000
PPSA16428_00	10008366	Twisted Metal	JP9000-PPSA16428_00-SIPS600070000000	JP	JP9000
PPSA16430_00	10008368	Twisted Metal EX	JP9000-PPSA16430_00-SIPS600210000000	JP	JP9000
PPSA16429_00	10008368	Twisted Metal World Tour	UP9000-PPSA16429_00-SCUS943060000000	UP	UP9000
PPSA01665_00	204778	Twitch	UP8902-PPSA01665_00-TWITCHPS5APPSCEA	UP	UP8902
PPSA01666_00	204778	Twitch	EP8816-PPSA01666_00-TWITCHPS5APPSCEE	EP	EP8816
PPSA01667_00	204778	Twitch	HP8901-PPSA01667_00-TWITCHPS5APPASIA	HP	HP8901
PPSA03644_00	10001458	Two Point Campus	EP0177-PPSA03644_00-TWOPOINTCAMPUS00	EP	EP0177
PPSA03645_00	10001458	Two Point Campus	UP0177-PPSA03645_00-TWOPOINTCAMPUS00	UP	UP0177
PPSA12372_00	10006607	Two Point Hospital and Two Point Campus Double Pack PS4 & PS5			
PPSA12373_00	10006607	Two Point Hospital and Two Point Campus Double Pack PS4 & PS5			
PPSA01851_00	212195	U-NEXT	JA0018-PPSA01851_00-UNEXT00000000PS5	JA	JA0018
PPSA04934_00	10001656	UEFA.tv	UP6546-PPSA04934_00-9558563679477500	UP	UP6546
PPSA04935_00	10001656	UEFA.tv	EP6545-PPSA04935_00-6271231866745871	EP	EP6545
PPSA04936_00	10001656	UEFA.tv	JP6475-PPSA04936_00-0926555541641483	JP	JP6475
PPSA04937_00	10001656	UEFA.tv	HP6543-PPSA04937_00-5569813318327725	HP	HP6543
PPSA07746_00	10005120	UFC Fight Pass			
PPSA08183_00	10005120	UFC Fight Pass			
PPSA12381_00	10006864	UFC Fight Pass			
PPSA13238_00	10005120	UFC Fight Pass			
PPSA13239_00	10005120	UFC Fight Pass			
PPSA08502_00	10002788	UFC® 5			
PPSA15993_00	10002788	UFC® 5			
PPSA15994_00	10002788	UFC® 5			
PPSA18412_00	10009152	UFIGHT - Fighting Game	UP8600-PPSA18412_00-0378673503528600	UP	UP8600
PPSA18414_00	10009152	UFIGHT - Fighting Game	EP8790-PPSA18414_00-0324886673595791	EP	EP8790
PPSA15974_00	10004289	UFL			
PPSA18589_00	10004289	UFL	UP7452-PPSA18589_00-0346619902770953	UP	UP7452
PPSA20487_00	10004289	UFL			
PPSA21609_00	10004289	UFL			
PPSA14375_00	10007629	UFO ROBOT GRENDIZER - The Feast of the Wolves	EP4295-PPSA14375_00-GOLDORAKPS5000EU	EP	EP4295
PPSA14376_00	10007629	UFO ROBOT GRENDIZER - The Feast of the Wolves	UP1475-PPSA14376_00-GOLDORAKPS5000US	UP	UP1475
PPSA20797_00	10010091	Ufouria: The Saga 2			
PPSA20798_00	10010091	Ufouria: The Saga 2			
PPSA20883_00	10010091	Ufouria: The Saga 2			
PPSA20933_00	10010091	Ufouria: The Saga 2			
PPSA14971_00	231907	Ultimate Runner	EP3024-PPSA14971_00-ULTIMATERUNPS5EU	EP	EP3024
PPSA14972_00	231907	Ultimate Runner	UP3165-PPSA14972_00-ULTIMATERUNPS5US	UP	UP3165
PPSA05575_00	10003348	Ultra Foodmess	UP6989-PPSA05575_00-8600564418727223	UP	UP6989
PPSA05576_00	10003348	Ultra Foodmess	EP6985-PPSA05576_00-1679529072189594	EP	EP6985
PPSA05577_00	10003348	Ultra Foodmess	HP0874-PPSA05577_00-9062377209729102	HP	HP0874
PPSA07260_00	10004595	Ultra Mission	UP8008-PPSA07260_00-ULTRAMISSIONP5NA	UP	UP8008
PPSA07271_00	10004595	Ultra Mission	EP8200-PPSA07271_00-ULTRAMISSIONP5EU	EP	EP8200
PPSA07272_00	10004595	Ultra Mission	HP5907-PPSA07272_00-ULTRAMISSIONP5JA	HP	HP5907
PPSA15460_00	10007998	Ultra Pixel Survive	EP0896-PPSA15460_00-ULTRAPIXELSURVRG	EP	EP0896
PPSA15461_00	10007998	Ultra Pixel Survive	UP0891-PPSA15461_00-ULTRAPIXELSURVRG	UP	UP0891
PPSA14487_00	10007675	UltraGoodness	EP0896-PPSA14487_00-ULTRAGOODNESSRAG	EP	EP0896
PPSA14488_00	10007675	UltraGoodness	UP0891-PPSA14488_00-ULTRAGOODNESSRAG	UP	UP0891
PPSA02931_00	10002204	UltraGoodness 2	EP0896-PPSA02931_00-RGULTRAGOODNESS2	EP	EP0896
PPSA02932_00	10002204	UltraGoodness 2	UP0891-PPSA02932_00-RGULTRAGOODNESS2	UP	UP0891
PPSA02933_00	10002204	UltraGoodness 2	HP2005-PPSA02933_00-ULTRAGOODNESS200	HP	HP2005
PPSA13480_00	10006929	Ultrawings 2	UP0067-PPSA13480_00-0966740944912751	UP	UP0067
PPSA13481_00	10006929	Ultrawings 2	EP0067-PPSA13481_00-0559023513775483	EP	EP0067
PPSA13482_00	10006929	Ultrawings 2	JP0299-PPSA13482_00-0958006262648874	JP	JP0299
PPSA13483_00	10006929	Ultrawings 2	HP0097-PPSA13483_00-0610794869011619	HP	HP0097
PPSA14348_00	10003373	Ultros	EP6777-PPSA14348_00-ULTROS00000PS5EU	EP	EP6777
PPSA16280_00	10003373	Ultros	UP6779-PPSA16280_00-ULTROS00000PS5US	UP	UP6779
PPSA03273_00	10002464	Unbound: Worlds Apart	UP2187-PPSA03273_00-DIGERATIUNBOUND0	UP	UP2187
PPSA03274_00	10002464	Unbound: Worlds Apart	EP8925-PPSA03274_00-DIGERATIUNBOUND0	EP	EP8925
PPSA05389_00	205354	Uncharted™: Legacy of Thieves Collection	UP9000-PPSA05389_00-UNCHARTED4R00000	UP	UP9000
PPSA05684_00	205354	Uncharted™: Legacy of Thieves Collection	EP9000-PPSA05684_00-UNCHARTED4R00000	EP	EP9000
PPSA05686_00	205354	Uncharted™: Legacy of Thieves Collection	HP9000-PPSA05686_00-UNCHARTED4R00000	HP	HP9000
PPSA02313_00	233871	Undead Horde	UP4403-PPSA02313_00-UNDEADHORDE00000	UP	UP4403
PPSA02314_00	233871	Undead Horde	EP4403-PPSA02314_00-UNDEADHORDE00000	EP	EP4403
PPSA13724_00	10006167	Undead Horde 2	UP4403-PPSA13724_00-UH20000000000000	UP	UP4403
PPSA13725_00	10006167	Undead Horde 2	EP4403-PPSA13725_00-UH20000000000000	EP	EP4403
PPSA07594_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes	JP0036-PPSA07594_00-UNI2SYSCELES0000	JP	JP0036
PPSA15238_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes	UP0036-PPSA15238_00-UNI2SYSCELES0000	UP	UP0036
PPSA17862_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes	EP0036-PPSA17862_00-UNI2SYSCELES0000	EP	EP0036
PPSA18726_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes - Openβ	JP0036-PPSA18726_00-UNI2OBTJP0000000	JP	JP0036
PPSA18738_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes - Openβ	UP0036-PPSA18738_00-UNI2OBTUS0000000	UP	UP0036
PPSA18739_00	10005045	UNDER NIGHT IN-BIRTH II Sys:Celes - Openβ	EP0036-PPSA18739_00-UNI2OBTEU0000000	EP	EP0036
PPSA12498_00	10006905	Under the Warehouse	UP2005-PPSA12498_00-UNDERTHEWAREHOUS	UP	UP2005
PPSA12499_00	10006905	Under the Warehouse	EP2005-PPSA12499_00-UNDERTHEWAREHOUS	EP	EP2005
PPSA08055_00	10005244	Under The Waves	EP1628-PPSA08055_00-SUB0000000000001	EP	EP1628
PPSA08056_00	10005244	Under The Waves	UP1642-PPSA08056_00-SUB0000000000001	UP	UP1642
PPSA08057_00	10005244	Under The Waves	HP1759-PPSA08057_00-SUB0000000000001	HP	HP1759
PPSA08058_00	10005244	Under The Waves	JP1899-PPSA08058_00-SUB0000000000001	JP	JP1899
PPSA12385_00	10006865	Underdog Detective			
PPSA16553_00	10006865	Underdog Detective	UP1496-PPSA16553_00-UNDOGDETECTIVEUS	UP	UP1496
PPSA17009_00	10006865	Underdog Detective	EP3892-PPSA17009_00-UNDOGDETECTIVEUK	EP	EP3892
PPSA17125_00	10008666	UnderDungeon	EP8279-PPSA17125_00-0499724678866063	EP	EP8279
PPSA17126_00	10008666	UnderDungeon	UP8089-PPSA17126_00-0005322348169741	UP	UP8089
PPSA17542_00	10008666	UnderDungeon	JP7993-PPSA17542_00-0569813249666595	JP	JP7993
PPSA06953_00	10004731	Undernauts: Labyrinth of Yomi	UP1024-PPSA06953_00-UNDERNAUTSLBYOMI	UP	UP1024
PPSA08158_00	10004731	Undernauts: Labyrinth of Yomi	EP5938-PPSA08158_00-UNDERNAUTSEURPS5	EP	EP5938
PPSA08689_00	10005461	Unichrome: A 1-Bit Unicorn Adventure	UP4892-PPSA08689_00-8921124540706680	UP	UP4892
PPSA08690_00	10005461	Unichrome: A 1-Bit Unicorn Adventure	EP5077-PPSA08690_00-2382536951130631	EP	EP5077
PPSA08691_00	10005461	Unichrome: A 1-Bit Unicorn Adventure	JP4731-PPSA08691_00-7623243579321155	JP	JP4731
PPSA08692_00	10005461	Unichrome: A 1-Bit Unicorn Adventure	HP4742-PPSA08692_00-5441412503417049	HP	HP4742
PPSA08249_00	10003440	Unicorn Break	EP4312-PPSA08249_00-4207281595059942	EP	EP4312
PPSA08250_00	10003440	Unicorn Break	UP4312-PPSA08250_00-8066863544136440	UP	UP4312
PPSA10636_00	10006287	Unicorn Fun	EP4312-PPSA10636_00-5096006303780158	EP	EP4312
PPSA10637_00	10006287	Unicorn Fun	UP4312-PPSA10637_00-8867069087767685	UP	UP4312
PPSA10638_00	10006287	Unicorn Fun	JP0089-PPSA10638_00-8831825413731356	JP	JP0089
PPSA09770_00	10002780	Unicorn Overlord		UP	UP0177
PPSA09771_00	10002780	Unicorn Overlord		EP	EP0177
PPSA09894_00	10002780	Unicorn Overlord		HP	HP0177
PPSA16538_00	10004831	Unimime - Unicycle Madness	UP7659-PPSA16538_00-UNIMIME0AM000000	UP	UP7659
PPSA16560_00	10004831	Unimime - Unicycle Madness	JP7640-PPSA16560_00-UNIMIME0JA000000	JP	JP7640
PPSA16561_00	10004831	Unimime - Unicycle Madness	HP7686-PPSA16561_00-UNIMIME0AS000000	HP	HP7686
PPSA16562_00	10004831	Unimime - Unicycle Madness	EP7657-PPSA16562_00-UNIMIME0EU000000	EP	EP7657
PPSA03168_00	10002365	UniPlex	UP6861-PPSA03168_00-0648432124156161	UP	UP6861
PPSA03259_00	10002365	UniPlex	EP6859-PPSA03259_00-3374713413321035	EP	EP6859
PPSA14245_00	10005958	United Assault - Battle of the Bulge	EP4902-PPSA14245_00-0777255704719818	EP	EP4902
PPSA14246_00	10005958	United Assault - Battle of the Bulge	UP4729-PPSA14246_00-0721901976985489	UP	UP4729
PPSA17477_00	10007160	United Assault - World War 2	EP4902-PPSA17477_00-0575167303898507	EP	EP4902
